scorer,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
labeled-data/PIC_0676/img5753.png,277.58165416593874,106.65964389643062,297.16289235999517,115.12720635872532,318.8610211696253,127.82855005216734,333.679255478641,138.9422257839291,296.6336697061018,132.5915539372081,282.3446580509795,135.7668898605686,277.58165416593874,129.945440667741,307.2181227839701,142.1175617072896,291.87066582106104,155.87735070851846,287.6368845899137,169.1079170558539,322.5655797468792,156.40657336241188,337.3838140558949,190.806045865484,350.61438040323037,198.7443856738853,307.74734543786354,105.07197593475038,306.1596774761833,96.07519081856228,298.75056032167544,88.13685101016102,329.4454742474937,114.06876105093849,337.91303670978834,104.01353062696356,351.67282571101725,103.48430797307012,352.20204836491064,133.1207765911015,381.838516982942,137.35455782224884,382.8969622907288,162.22802255523945,324.15324770855943,273.3647798728571,327.32858363191997,129.41621801384758,301.925896245036,115.65642901261873
labeled-data/PIC_0676/img5781.png,266.0455765789393,137.47401093555615,288.8087248908146,136.56348500308113,312.4823991351649,134.7424331381311,333.8797585483276,137.01874796931864,298.82451014803974,150.2213739902063,288.8087248908146,158.8713703487189,285.16662116091453,160.69242221366892,306.5639805740773,153.86347772010635,298.36924718180217,175.2608371332691,297.0034582830897,189.37398908663172,328.41660295347754,162.05821111238143,357.0981698264403,188.91872612039424,372.5771106785155,201.66608917504436,291.54030268823965,120.62928118476844,285.16662116091453,113.80033669120587,274.6955729374519,111.97928482625585,321.13239549367745,117.89770338734343,325.68502515605246,107.88191813011832,342.0744919406027,106.0608662651683,344.3508067717902,123.36085898219349,368.0244810161405,107.42665516388081,373.942899577228,132.4661183069436,324.7744992235775,270.41079707690767,326.5955510885275,128.82401457704356,295.63766938437715,131.55559237446857
labeled-data/PIC_0676/img5960.png,262.5951796465406,141.47256748898542,286.4841587594003,135.8516312271361,311.77837193772234,133.50957445136552,331.9200602093491,132.57275174105732,295.8523858624825,150.37238323691355,287.8893928248626,167.70360337761568,291.1682723109414,161.14584440545812,303.8153789001025,151.7776173023759,294.4471517970202,169.10883744307802,287.4209814697085,185.97164622862604,331.451648854195,157.86696491937934,360.49315287375,176.1350077703897,365.6456777804452,161.61425576061225,278.9895770769345,124.14134734828329,270.55817268416047,119.9256451518963,267.27929319808175,124.60975870343742,309.9047265171059,115.70994295550929,312.71519464803055,103.53124772150238,317.8677195547258,107.27853856273526,340.8198759572773,118.05199973127984,368.92455726652395,106.34171585242706,385.3189546969179,122.73611328282095,324.42547852688335,272.1593355769826,326.7675353026539,126.48340412405386,293.510329086712,133.97798580651965
labeled-data/PIC_0676/img6234.png,266.5335198658289,110.5578782424262,287.894721209471,118.37295190473426,310.29793237475417,127.75104029950396,325.40707478854983,136.08711887263257,278.5166328147013,130.8770697644272,267.57552968747,131.91907958606828,266.5335198658289,125.66702065622181,303.5248685340872,145.98621217822281,303.0038636232666,169.95243807596756,309.7769274639336,167.86841843268542,321.2390355019854,158.49033003791573,348.3312908646535,186.6245952222248,369.69249220829556,186.6245952222248,303.0038636232666,108.47385859914405,303.5248685340872,98.05376038273329,303.0038636232666,102.22179966929758,310.81893728557475,109.51586842078513,310.81893728557475,100.65878493683599,314.98697657213904,91.80170145288682,343.12124175644806,124.10400592376021,372.29751676239823,123.06199610211911,372.29751676239823,141.8181728916585,324.3650649669087,271.027390775152,326.97008952101135,127.75104029950396,295.7097948717791,121.49898136965751
labeled-data/PIC_0676/img7021.png,357.79322489199586,79.95013813512506,341.94777269887027,95.79559032825065,327.6357513631439,111.64104252137622,316.90173536134915,129.01992557190107,330.70261307794243,84.03928708818972,331.2137566970755,74.32755832466117,337.3474801266725,70.74955299072957,315.879448123083,102.44045737698073,299.5228523108243,88.63957966038748,300.5451395490905,89.15072327952058,298.5005650725582,126.46420747623566,269.3653787819724,148.9545267180913,271.40995325850474,166.33340976861615,350.63721422413266,109.5964680448439,363.9269483215928,107.55189356831156,363.9269483215928,100.90702651958148,343.4812035562695,127.99763833363491,353.70407593893117,135.66479262063115,351.65950146239885,144.35423414589357,328.6580386014101,147.93223947982514,327.12460774401086,176.5562821512778,308.7234374552198,178.08971300867705,323.54660241007923,271.6289953100313,327.12460774401086,126.46420747623566,337.8586237458056,100.90702651958148
labeled-data/PIC_0676/img7213.png,343.0243331994869,81.81464542544438,334.13602229186074,102.36886439932974,326.91426967941453,120.70100564630857,318.02595877178845,140.14418575674065,319.6925170669683,102.92438383105636,315.2483616131553,94.03607292343028,314.13732274970204,82.92568428889766,309.1376478641624,119.5899667828553,294.69414263926996,109.03509758004932,283.58375400473733,112.92373360213574,298.02725922962975,143.47730234710045,273.0288848019313,165.69807961616567,273.0288848019313,192.36301233904396,345.24641092639337,116.2568501924955,356.9123189926526,112.36821417040909,371.35582421754503,111.81269473868247,340.2467360408537,137.92210802983413,353.0236829705662,147.36593836918686,349.1350469484798,166.2535990478923,330.2473862697743,162.36496302580588,331.91394456495425,191.80749290731734,310.2486867276156,200.1402843832168,324.69219195250804,271.24677164422553,328.02530854286783,126.81171939530151,334.13602229186074,104.59094212623626
labeled-data/PIC_0676/img7339.png,383.4395749351851,105.03443728439348,363.4934689486928,109.88619279462134,340.8519432342962,116.35520014159181,319.28858541106126,123.36329143414315,361.87621711195027,95.87001020951865,368.88430840450155,87.2446670802247,377.5096515337955,89.94008680812905,330.0702643226788,102.33901755648913,317.1322496287378,85.08833129790119,302.57698309805426,83.47107946115858,319.8276693566422,107.72985701229783,283.1699610571428,96.40909415509952,291.2562202408559,107.72985701229783,358.641713438465,127.13687905320924,365.11072078543543,134.68405429134145,373.1969799691485,133.6058864001797,341.930111125458,138.45764191040757,343.5473629622006,155.70832816899548,337.617439560811,169.72451075409816,324.1403409212892,146.54390109412066,311.74141017292914,172.4199304820025,299.88156337014993,157.3255800057381,325.21850881245086,269.9941246321404,327.37484459477434,128.21504694437098,353.7899579282372,112.04252857694482
labeled-data/PIC_0676/img7443.png,367.0058753267708,177.3803574266261,355.82974474765524,157.8221289131737,340.18316193689327,137.14628734180977,326.77180524195455,124.85254370478256,368.6822949136382,149.44003097883697,382.09365160857703,152.2340636236159,387.6817168981348,161.73377461586418,353.5945186318321,128.76418940747303,367.5646818557267,112.55880006775533,364.7706492109477,105.85312172028594,340.741968465849,109.20596089402065,330.1246444156892,77.91279527249682,312.80164201805997,75.67756915667368,337.94793582107013,160.05735502899685,330.1246444156892,170.11587255020092,333.47748358942385,166.76303337646624,331.2422574736007,152.2340636236159,326.2129987129987,166.20422684751045,313.3604485470157,170.6746790791567,313.9192550759715,136.0286742838982,280.3908633386246,129.8818024653846,288.7729612729613,115.35283271253425,324.5365791261314,271.81866082015335,323.97777259717554,128.76418940747303,351.35929251600896,147.76361139196962
labeled-data/PIC_0676/img7490.png,330.71470466509993,192.9279986107906,331.7106951255329,170.51821325104913,330.71470466509993,146.11644697044179,329.2207189744505,124.20465684091681,348.14453772267655,169.0242275603997,359.1004327874391,178.98413216472923,363.0843946291709,183.964084466894,350.13651864354244,147.6104326610912,367.0683564709027,141.63448989849348,370.05632785220155,135.16055190567928,350.13651864354244,121.71468068983444,358.60243755722263,88.84699549554696,351.63050433419187,66.43721013580551,316.7708382190385,166.53425140931733,307.3089288449255,173.00818940213153,314.7788572981726,172.51019417191506,317.268833449255,150.10040881217358,302.82697177297723,152.0923897330395,294.36105285929705,141.63448989849348,313.7828668377397,124.70265207113329,294.8590480895135,97.31291440922706,307.3089288449255,83.86704319338219,324.7387619025021,271.1132497547774,324.7387619025021,128.6866139128651,332.20869035574935,162.05229433736903
labeled-data/PIC_0676/img7723.png,388.70911228549505,139.77083725345364,365.4364639031013,135.4072156817548,341.1941218381078,129.58905358615635,321.800248186113,126.19512569705728,363.9819233792017,117.95272939495948,370.2849323161,110.19517993416156,365.9213107444011,114.55880150586037,355.254680235804,118.43757623625936,366.40615758570107,104.37701783856312,376.58794125299835,101.95278363206376,321.800248186113,105.34671152116286,291.7397440255211,85.46799102786818,279.6185729930243,98.55885574296468,366.8910044270009,151.89200828595037,379.0121754594976,160.13440458804817,387.7394186028953,161.5889451119478,336.34565342510905,147.04353987295167,328.1032571230113,163.0434856358474,314.52754556661495,164.98287300104687,319.3760139796136,143.6496119838526,290.7700503429213,160.13440458804817,288.83066297772183,143.6496119838526,324.70932923391223,270.67948440441853,327.13356344041154,129.58905358615635,358.1637612836032,132.98298147525546
labeled-data/PIC_0676/img7839.png,348.9424592089211,189.33059940320703,340.97453552545744,167.41880927368206,332.5086166117773,144.5110286837241,325.53668338874667,127.08119562614743,356.9103828923847,160.44687605065138,369.3602636477966,161.9408617413008,359.40035904346706,162.93685220173376,353.42441628086937,149.49098098588888,366.37229226649777,151.48296190675478,384.7981157845074,159.45088559021843,345.4564925974057,122.59923855419913,355.41639720173526,85.74759151817986,343.9625069067563,86.74358197861281,332.5086166117773,178.872699568661,322.5487120074478,194.31055170537178,324.5406929283137,201.28248492840248,319.5607406261489,153.4749428276207,301.63291233835577,158.95289036000196,303.1268980290052,154.47093328805366,311.09482171246884,130.56716223766276,284.70107451099557,104.17341503618951,292.66899819445916,87.24157720882928,324.5406929283137,270.0058266982763,324.5406929283137,129.5711717772298,337.9865641441586,158.95289036000196
labeled-data/PIC_0677/img0170.png,340.8668387153901,192.65983721883637,334.9895088696669,169.6402953230873,330.58151148537456,145.641198453051,326.17351410108216,127.5194314287379,352.13172091969284,164.25274296450772,363.8863806111392,169.6402953230873,363.3966031239956,176.00740265595405,350.17261097111844,154.45719322163578,369.27393296971877,153.96741573449216,374.1717078411547,163.27318799022052,345.76461358682604,128.0092089158815,354.58060835541085,94.70433979011688,336.9486188182413,96.17367225154766,325.68373661393855,178.94606757881564,324.7041816396514,192.1700597316928,334.49973138252335,199.51672203884675,318.3370743067846,157.88563563164095,301.68463974390227,161.31407804164613,299.2357523081843,162.78341050307694,310.01085702534346,134.86609373589187,287.48109261673795,109.39766440442477,301.19486225675865,102.54077958441442,325.68373661393855,269.5549027003812,324.7041816396514,131.4376513258867,334.9895088696669,162.78341050307694
labeled-data/PIC_0677/img0408.png,267.1496550140099,155.29842714452022,287.9980691899043,149.48026504892178,310.3010238896983,137.35909401642502,331.63428490689256,127.66215719042762,301.0889339050008,159.66204871621903,297.69500601590164,177.60138184431423,299.6343933811012,180.02561605081357,311.7555644135979,156.7529676684198,310.3010238896983,173.72260711391527,306.4222491592993,184.87408446381227,335.5130596372915,148.51057136632204,370.906879052182,149.96511189022164,380.1189690368796,133.48031928602606,280.2405197291064,137.35909401642502,266.66480817270997,134.4500129686258,259.392105553212,136.87424717512516,299.6343933811012,124.7530761426284,291.87684392030326,112.14705826883178,298.1798528572016,111.6622114275319,316.6040328265966,113.60159879273138,321.93734808089516,84.02594147343933,345.2099964632889,93.23803145813685,325.3312759699943,269.72228169128954,324.8464291286944,127.17731034912774,295.27077180940233,146.08633715982268
labeled-data/PIC_0677/img0478.png,267.8569775264245,156.09311577063997,289.17709015470217,146.3600208751219,309.1067606550487,136.16344527029344,331.8173154112575,128.7477539213273,299.3736657595306,159.33748073581265,295.20233937573715,174.16886343374495,294.27537795711635,168.14361421270996,316.9859327133252,153.31223151477766,318.83985555056677,168.14361421270996,336.45212250436134,178.3401898175384,339.2330067602237,151.9217893868465,367.04184931884674,156.55659647995034,367.04184931884674,143.11565590994923,280.83443738711526,131.99211888649998,268.32045823573486,130.13819604925845,257.660401921596,134.3095224330519,300.76410788746176,121.79554328167154,295.6658200850475,108.3546027116704,298.44670434090983,110.20852554891192,335.5251610857406,108.3546027116704,355.9183122953975,91.66929717649657,380.9462705981582,90.27885504856542,325.3285854809121,271.0363316796153,324.86510477160175,126.43035037477537,295.6658200850475,142.18869449132845
labeled-data/PIC_0677/img0772.png,298.40530499485726,187.23323414517444,306.3682980324771,162.81338882980674,319.639953095177,138.39354351443905,330.7881433478449,121.93669123669127,322.8251503102249,173.96157908247463,326.0103475252729,187.23323414517444,316.98562208263706,181.39370591758652,335.03507296790883,154.85039579218684,349.36846043562457,158.5664592097428,357.33145347324455,150.0725999696149,343.52893220803674,141.04787452697903,375.3809043585163,122.46755743919925,361.5783830933085,118.2206278191353,293.6275091722853,162.81338882980674,279.29412170456953,169.18378325990267,273.98545967948957,179.80110731006252,304.2448332224452,139.45527591945503,289.3805795522213,132.02314908434315,289.91144575472936,129.36881807180316,319.109086892669,110.78850098402341,326.0103475252729,83.18345845360776,345.1215308155606,69.38093718839994,325.47948132276497,270.57922793892936,325.47948132276497,125.65275465424722,311.1460938550491,154.85039579218684
