scorer,,,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
labeled-data,PIC_0562,img5865.png,378.18858043509215,239.94521213047167,356.84074079755715,235.94687855947706,333.93848272242894,229.4107666015625,314.3142946592468,225.3053653287139,360.90087890625,219.1352081298828,375.49003335387715,213.07760648323813,377.5750791200501,211.83748185869285,343.8100342361007,215.66752596305093,354.657336595021,203.6411716595412,346.8911256011078,194.79345409231868,322.30335088649133,205.90447704153743,303.1565246582031,186.04037475585938,286.8377380371094,194.46250915527344,357.6783506044252,248.24369546325212,368.4438232986008,249.57186805028564,375.54470293822305,240.21459848111002,332.91888455941,247.56920182939598,325.61168258021235,261.06494784824514,315.78497314453125,253.43695068359375,307.2382389766966,244.9272862743208,283.1029909483093,249.998193585028,256.9613984846694,231.65877708112174,317.20891746198106,359.62366366855764,313.53379527884204,223.13010287754201,343.8163085373368,232.54762618372786
labeled-data,PIC_0562,img6234.png,324.4607038099431,277.72599311658377,325.0555164913619,258.5446221330344,317.9749245842863,238.1433563232422,307.79833984375,222.8789520263672,339.53147365655184,243.13115493433938,355.8567906223012,239.70887358938185,356.9520966017225,227.7037376454097,333.3668108384944,229.9643096923828,350.6867420772993,229.5941770375622,348.5356399315606,219.78002908834344,323.3868103027344,208.85536193847656,322.1028747558594,178.6751708984375,300.008056640625,167.23146057128906,307.8317565917969,254.5137176513672,297.22922797986496,266.57970648024684,295.66455078125,265.0099792480469,303.6187944810724,241.58411668734905,287.6710865597213,245.5109104512428,288.1892750362838,236.85966470846063,292.7199401855469,233.7882537841797,265.75495889791375,231.74027973430404,279.1096902092863,211.82285005867374,317.8087714216531,359.38732366774684,316.3160341881837,222.6098425886453,324.1575263044656,245.98686699083814
labeled-data,PIC_0562,img6234.png,324.4607038099431,277.72599311658377,325.0555164913619,258.5446221330344,317.9749245842863,238.1433563232422,307.79833984375,222.8789520263672,339.53147365655184,243.13115493433938,355.8567906223012,239.70887358938185,356.9520966017225,227.7037376454097,333.3668108384944,229.9643096923828,350.6867420772993,229.5941770375622,348.5356399315606,219.78002908834344,323.3868103027344,208.85536193847656,322.1028747558594,178.6751708984375,300.008056640625,167.23146057128906,307.8317565917969,254.5137176513672,297.22922797986496,266.57970648024684,295.66455078125,265.0099792480469,303.6187944810724,241.58411668734905,287.6710865597213,245.5109104512428,288.1892750362838,236.85966470846063,292.7199401855469,233.7882537841797,265.75495889791375,231.74027973430404,279.1096902092863,211.82285005867374,317.8087714216531,359.38732366774684,316.3160341881837,222.6098425886453,324.1575263044656,245.98686699083814
labeled-data,PIC_0562,img6366.png,304.65242904160687,281.14091432765997,306.7866816814636,260.8655142490209,310.6994781878676,238.81157030383463,312.83373082772437,216.04620881202945,324.21641157362694,259.79838792909254,329.90775194657823,270.1139423550668,330.9748782665066,266.2011458486628,328.12920808003093,236.6773176639779,348.0488993853605,232.05310361095496,347.3374818387416,222.0932579582902,332.7534221330539,217.1133351319578,352.317404665074,190.79088590705805,347.69319061205107,170.15977705510957,296.1154184821799,248.0599984098805,282.5984850964206,251.61708614297507,290.06836933591916,244.14720190347649,295.75970970887045,235.61019134404953,277.2628534967787,235.96590011735898,277.6185622700882,229.91885097109824,293.98116584232315,211.4219947590065,279.04139736332604,188.6566332672013,295.75970970887045,168.3812331885623,316.3908185608189,358.6854269091214,315.3236922408905,221.73754918498074,311.766604507796,247.70428963657105
labeled-data,PIC_0562,img6366.png,304.65242904160687,281.14091432765997,306.7866816814636,260.8655142490209,310.6994781878676,238.81157030383463,312.83373082772437,216.04620881202945,324.21641157362694,259.79838792909254,329.90775194657823,270.1139423550668,330.9748782665066,266.2011458486628,328.12920808003093,236.6773176639779,348.0488993853605,232.05310361095496,347.3374818387416,222.0932579582902,332.7534221330539,217.1133351319578,352.317404665074,190.79088590705805,347.69319061205107,170.15977705510957,296.1154184821799,248.0599984098805,282.5984850964206,251.61708614297507,290.06836933591916,244.14720190347649,295.75970970887045,235.61019134404953,277.2628534967787,235.96590011735898,277.6185622700882,229.91885097109824,293.98116584232315,211.4219947590065,279.04139736332604,188.6566332672013,295.75970970887045,168.3812331885623,316.3908185608189,358.6854269091214,315.3236922408905,221.73754918498074,311.766604507796,247.70428963657105
labeled-data,PIC_0562,img6606.png,382.8227245902093,241.4178625491018,362.1506382579397,238.555573672326,337.66216675663566,230.28673913941816,317.6261446192051,225.19822558070567,365.330959232135,221.38184041167128,381.5505962005311,216.29332685295876,386.0030455644046,211.52284539166575,345.29493709470444,215.9752947555392,344.9769049972849,195.93927261810867,337.34413465921614,199.119593592304,331.9375890030841,210.25071700198762,317.3081125217856,183.21798872132737,314.4458236450098,201.66385037166026,351.3375469456755,250.9588254716878,355.15393211470996,258.59159580975654,354.5178679198709,253.1850501536245,345.61296919212396,248.73260078975105,345.61296919212396,264.6342056607277,345.61296919212407,252.86701805620498,320.8064655934005,247.1424403026534,291.865544728223,259.54569210201515,273.7377151753097,245.55227981555572,316.67204832694654,359.08973859432876,314.7638557424293,222.33593670392986,346.5670654843826,231.87689962651584
labeled-data,PIC_0562,img6606.png,382.8227245902093,241.4178625491018,362.1506382579397,238.555573672326,337.66216675663566,230.28673913941816,317.6261446192051,225.19822558070567,365.330959232135,221.38184041167128,381.5505962005311,216.29332685295876,386.0030455644046,211.52284539166575,345.29493709470444,215.9752947555392,344.9769049972849,195.93927261810867,337.34413465921614,199.119593592304,331.9375890030841,210.25071700198762,317.3081125217856,183.21798872132737,314.4458236450098,201.66385037166026,351.3375469456755,250.9588254716878,355.15393211470996,258.59159580975654,354.5178679198709,253.1850501536245,345.61296919212396,248.73260078975105,345.61296919212396,264.6342056607277,345.61296919212407,252.86701805620498,320.8064655934005,247.1424403026534,291.865544728223,259.54569210201515,273.7377151753097,245.55227981555572,316.67204832694654,359.08973859432876,314.7638557424293,222.33593670392986,346.5670654843826,231.87689962651584
labeled-data,PIC_0562,img6639.png,382.63186949796255,220.81021971376742,363.24441038306844,221.67831489801642,338.3590151012641,221.96767995943276,316.9460005564557,221.96767995943276,364.4018706287338,206.05260158153462,378.8701236995502,198.52910998471006,389.8659960333708,191.87371357213448,340.3845705311784,204.60577627445298,341.2526657154274,184.35022197530992,333.4398090571865,182.90339666822825,316.6566354950394,203.44831602878767,285.69457392349216,191.0056183878855,263.99219431726743,197.08228467762842,353.4059982949133,238.1721233987472,359.48266458465616,243.67005956565748,357.4571091547419,243.95942462707382,347.61869706658666,239.90831376724518,352.5379031106643,251.19355116248204,350.51234768074994,244.24878968849012,321.8652066005333,241.93386919715948,297.847906502978,262.4787885577189,284.82647873924316,243.95942462707382,316.9460005564557,358.83735400935666,314.34171500370877,223.99323538934706,347.61869706658666,221.3889498366001
labeled-data,PIC_0562,img6639.png,382.63186949796255,220.81021971376742,363.24441038306844,221.67831489801642,338.3590151012641,221.96767995943276,316.9460005564557,221.96767995943276,364.4018706287338,206.05260158153462,378.8701236995502,198.52910998471006,389.8659960333708,191.87371357213448,340.3845705311784,204.60577627445298,341.2526657154274,184.35022197530992,333.4398090571865,182.90339666822825,316.6566354950394,203.44831602878767,285.69457392349216,191.0056183878855,263.99219431726743,197.08228467762842,353.4059982949133,238.1721233987472,359.48266458465616,243.67005956565748,357.4571091547419,243.95942462707382,347.61869706658666,239.90831376724518,352.5379031106643,251.19355116248204,350.51234768074994,244.24878968849012,321.8652066005333,241.93386919715948,297.847906502978,262.4787885577189,284.82647873924316,243.95942462707382,316.9460005564557,358.83735400935666,314.34171500370877,223.99323538934706,347.61869706658666,221.3889498366001
labeled-data,PIC_0562,img6721.png,383.23561529546987,211.16478592140407,360.42856374273424,217.6370573079912,339.16252918680516,222.56831169777186,318.5129014295986,226.57495588946864,356.4219195510375,201.61048054120403,365.97622493123754,188.66593776802978,364.4352079344311,192.98078535908786,336.0804951931923,205.61712473290083,319.4375116276825,193.59719215781044,301.8699178640889,189.28234456675239,321.5949354232116,207.46634512906857,296.9386634743082,191.43976836228143,304.95195185770183,207.15814172970727,372.75669971718594,226.88315928882994,383.23561529546987,227.49956608755252,390.94070027950215,223.18471849649444,341.31995298233426,237.97848166583643,337.0051053912762,255.23787203006876,327.4508000110761,252.46404143581714,322.8277490206567,247.53278704603647,305.5683586564244,269.10702500132686,289.84998528899854,252.15583803645583,317.2800878321535,357.5614006180175,315.1226640366244,222.26010829841056,346.86761417083744,217.6370573079912
labeled-data,PIC_0562,img6721.png,383.23561529546987,211.16478592140407,360.42856374273424,217.6370573079912,339.16252918680516,222.56831169777186,318.5129014295986,226.57495588946864,356.4219195510375,201.61048054120403,365.97622493123754,188.66593776802978,364.4352079344311,192.98078535908786,336.0804951931923,205.61712473290083,319.4375116276825,193.59719215781044,301.8699178640889,189.28234456675239,321.5949354232116,207.46634512906857,296.9386634743082,191.43976836228143,304.95195185770183,207.15814172970727,372.75669971718594,226.88315928882994,383.23561529546987,227.49956608755252,390.94070027950215,223.18471849649444,341.31995298233426,237.97848166583643,337.0051053912762,255.23787203006876,327.4508000110761,252.46404143581714,322.8277490206567,247.53278704603647,305.5683586564244,269.10702500132686,289.84998528899854,252.15583803645583,317.2800878321535,357.5614006180175,315.1226640366244,222.26010829841056,346.86761417083744,217.6370573079912
labeled-data,PIC_0562,img6735.png,383.57817695653927,221.18349728485597,361.19539753665106,222.39337725349858,337.30026815595966,223.90572721430183,313.40513877526826,224.2081972064625,355.14599769343806,207.26987764546604,362.40527750529367,193.3562580060761,356.6583476542413,197.28836790416457,343.954607983494,207.26987764546604,351.2138877953496,192.44884802959416,348.49165786590373,189.7266181001483,318.24465864983864,205.45505769250215,291.6272993397014,193.05378801391547,292.83717930834393,208.47975761410865,368.75714734066736,235.09711692424594,373.89913720739844,239.63416680665566,375.41148716820163,233.28229697128202,346.9793079051005,239.93663679881635,350.004007826707,255.66507639117017,350.3064778188677,261.1095362500619,320.9668885792845,246.89344661851132,297.3742291907537,266.251526116793,274.99144977086553,256.2700163754915,317.03477868119603,358.20240373363083,315.5224287203928,222.69584724565925,346.9793079051005,222.69584724565925
labeled-data,PIC_0562,img6735.png,383.57817695653927,221.18349728485597,361.19539753665106,222.39337725349858,337.30026815595966,223.90572721430183,313.40513877526826,224.2081972064625,355.14599769343806,207.26987764546604,362.40527750529367,193.3562580060761,356.6583476542413,197.28836790416457,343.954607983494,207.26987764546604,351.2138877953496,192.44884802959416,348.49165786590373,189.7266181001483,318.24465864983864,205.45505769250215,291.6272993397014,193.05378801391547,292.83717930834393,208.47975761410865,368.75714734066736,235.09711692424594,373.89913720739844,239.63416680665566,375.41148716820163,233.28229697128202,346.9793079051005,239.93663679881635,350.004007826707,255.66507639117017,350.3064778188677,261.1095362500619,320.9668885792845,246.89344661851132,297.3742291907537,266.251526116793,274.99144977086553,256.2700163754915,317.03477868119603,358.20240373363083,315.5224287203928,222.69584724565925,346.9793079051005,222.69584724565925
labeled-data,PIC_0562,img6885.png,373.1952971774532,253.8502564382063,357.16438759293874,245.98603664202935,334.78160817305053,235.70205690856724,313.9111787139656,225.72054716726575,358.3742675615813,228.4427770967116,367.7508373185615,224.51066719862317,377.1274070755416,222.9983172378199,344.46064792219136,220.88102729269534,356.5594476086174,209.68963758275126,353.23227769485027,201.22047780225301,321.7753985101425,209.3871675905906,302.1148490197003,186.09697819422047,290.01604933327417,199.70812784144977,351.4174577418863,258.6897763127767,354.7446276556535,266.8564661011143,353.5347476870109,260.5045962657406,329.0346783219982,252.33790647740304,320.56551854149996,265.64658613247167,319.0531685806967,262.0169462265439,307.8617788707526,245.6835666498687,279.73206959981206,254.75766641468823,273.682669756599,232.67735698696072,316.33093865125085,358.50487372579147,316.0284686590902,222.69584724565925,343.5532379457094,236.6094668850492
labeled-data,PIC_0562,img6885.png,373.1952971774532,253.8502564382063,357.16438759293874,245.98603664202935,334.78160817305053,235.70205690856724,313.9111787139656,225.72054716726575,358.3742675615813,228.4427770967116,367.7508373185615,224.51066719862317,377.1274070755416,222.9983172378199,344.46064792219136,220.88102729269534,356.5594476086174,209.68963758275126,353.23227769485027,201.22047780225301,321.7753985101425,209.3871675905906,302.1148490197003,186.09697819422047,290.01604933327417,199.70812784144977,351.4174577418863,258.6897763127767,354.7446276556535,266.8564661011143,353.5347476870109,260.5045962657406,329.0346783219982,252.33790647740304,320.56551854149996,265.64658613247167,319.0531685806967,262.0169462265439,307.8617788707526,245.6835666498687,279.73206959981206,254.75766641468823,273.682669756599,232.67735698696072,316.33093865125085,358.50487372579147,316.0284686590902,222.69584724565925,343.5532379457094,236.6094668850492
